Date,Open,High,Low,Close,adjusted_close,Volume
2004-07-04 22:00:00+00:00,1.8329,1.8365,1.827,1.8297,1.8297,0
2004-07-05 22:00:00+00:00,1.8302,1.8442,1.8286,1.8408,1.8408,0
2004-07-06 22:00:00+00:00,1.8422,1.8579,1.8393,1.8564,1.8564,0
2004-07-07 22:00:00+00:00,1.8552,1.8584,1.8469,1.8497,1.8497,0
2004-07-08 22:00:00+00:00,1.8511,1.8617,1.8488,1.8593,1.8593,0
2004-07-11 22:00:00+00:00,1.8611,1.8664,1.8568,1.8616,1.8616,0
2004-07-12 22:00:00+00:00,1.861,1.8625,1.8521,1.8567,1.8567,0
2004-07-13 22:00:00+00:00,1.8577,1.8619,1.8533,1.8563,1.8563,0
2004-07-14 22:00:00+00:00,1.8562,1.8568,1.8478,1.8533,1.8533,0
2004-07-15 22:00:00+00:00,1.8524,1.8751,1.8479,1.8723,1.8723,0
2004-07-18 22:00:00+00:00,1.8752,1.8765,1.8667,1.8678,1.8678,0
2004-07-19 22:00:00+00:00,1.8677,1.8681,1.8495,1.8517,1.8517,0
2004-07-20 22:00:00+00:00,1.8513,1.8549,1.8324,1.8419,1.8419,0
2004-07-21 22:00:00+00:00,1.8405,1.8494,1.8351,1.8441,1.8441,0
2004-07-22 22:00:00+00:00,1.8446,1.8453,1.8303,1.8324,1.8324,0
2004-07-25 22:00:00+00:00,1.8336,1.8426,1.8309,1.8411,1.8411,0
2004-07-26 22:00:00+00:00,1.8406,1.8447,1.8201,1.8214,1.8214,0
2004-07-27 22:00:00+00:00,1.8227,1.8255,1.815,1.8248,1.8248,0
2004-07-28 22:00:00+00:00,1.8242,1.8286,1.8084,1.816,1.816,0
2004-07-29 22:00:00+00:00,1.8172,1.8247,1.8124,1.8198,1.8198,0
2004-08-01 22:00:00+00:00,1.8222,1.8335,1.8194,1.8252,1.8252,0
2004-08-02 22:00:00+00:00,1.8251,1.8286,1.8171,1.825,1.825,0
2004-08-03 22:00:00+00:00,1.8243,1.8265,1.8152,1.8248,1.8248,0
2004-08-04 22:00:00+00:00,1.8255,1.8298,1.8192,1.8232,1.8232,0
2004-08-05 22:00:00+00:00,1.8232,1.848,1.8202,1.8402,1.8402,0
2004-08-08 22:00:00+00:00,1.8431,1.8447,1.8379,1.841,1.841,0
2004-08-09 22:00:00+00:00,1.8404,1.842,1.825,1.8263,1.8263,0
2004-08-10 22:00:00+00:00,1.8265,1.8324,1.825,1.8309,1.8309,0
2004-08-11 22:00:00+00:00,1.8314,1.836,1.8196,1.8222,1.8222,0
2004-08-12 22:00:00+00:00,1.8226,1.8532,1.8134,1.8459,1.8459,0
2004-08-15 22:00:00+00:00,1.8436,1.8465,1.8373,1.8397,1.8397,0
2004-08-16 22:00:00+00:00,1.8399,1.8434,1.8265,1.828,1.828,0
2004-08-17 22:00:00+00:00,1.8283,1.8301,1.8207,1.8223,1.8223,0
2004-08-18 22:00:00+00:00,1.823,1.8346,1.8198,1.8309,1.8309,0
2004-08-19 22:00:00+00:00,1.8314,1.8336,1.816,1.8196,1.8196,0
2004-08-22 22:00:00+00:00,1.8191,1.8195,1.8065,1.8069,1.8069,0
2004-08-23 22:00:00+00:00,1.8075,1.8093,1.7884,1.7926,1.7926,0
2004-08-24 22:00:00+00:00,1.7917,1.8013,1.7895,1.7958,1.7958,0
2004-08-25 22:00:00+00:00,1.7958,1.7989,1.7916,1.7973,1.7973,0
2004-08-26 22:00:00+00:00,1.7962,1.8037,1.7889,1.791,1.791,0
2004-08-29 22:00:00+00:00,1.7903,1.7978,1.7855,1.796,1.796,0
2004-08-30 22:00:00+00:00,1.7955,1.8068,1.7906,1.8022,1.8022,0
2004-08-31 22:00:00+00:00,1.8026,1.8041,1.7892,1.7932,1.7932,0
2004-09-01 22:00:00+00:00,1.7934,1.7974,1.7868,1.7889,1.7889,0
2004-09-02 22:00:00+00:00,1.7902,1.7935,1.7738,1.7754,1.7754,0
2004-09-05 22:00:00+00:00,1.776,1.7821,1.7745,1.7796,1.7796,0
2004-09-06 22:00:00+00:00,1.78,1.7846,1.7709,1.7736,1.7736,0
2004-09-07 22:00:00+00:00,1.774,1.7907,1.7716,1.786,1.786,0
2004-09-08 22:00:00+00:00,1.7864,1.7899,1.7813,1.788,1.788,0
2004-09-09 22:00:00+00:00,1.7886,1.8027,1.7859,1.7977,1.7977,0
2004-09-12 22:00:00+00:00,1.7979,1.8011,1.7931,1.7967,1.7967,0
2004-09-13 22:00:00+00:00,1.7972,1.8033,1.7942,1.7955,1.7955,0
2004-09-14 22:00:00+00:00,1.7963,1.7975,1.7742,1.7766,1.7766,0
2004-09-15 22:00:00+00:00,1.7767,1.7953,1.776,1.7926,1.7926,0
2004-09-16 22:00:00+00:00,1.7931,1.7971,1.7894,1.7922,1.7922,0
2004-09-19 22:00:00+00:00,1.7918,1.7927,1.7816,1.7868,1.7868,0
2004-09-20 22:00:00+00:00,1.7854,1.8016,1.784,1.7967,1.7967,0
2004-09-21 22:00:00+00:00,1.796,1.8011,1.7875,1.7935,1.7935,0
2004-09-22 22:00:00+00:00,1.7935,1.8047,1.7931,1.7966,1.7966,0
2004-09-23 22:00:00+00:00,1.7973,1.8085,1.7948,1.8044,1.8044,0
2004-09-26 22:00:00+00:00,1.8055,1.8111,1.8031,1.8094,1.8094,0
2004-09-27 22:00:00+00:00,1.8102,1.8161,1.8081,1.8132,1.8132,0
2004-09-28 22:00:00+00:00,1.813,1.8136,1.7963,1.7995,1.7995,0
2004-09-29 22:00:00+00:00,1.7999,1.8133,1.7955,1.8115,1.8115,0
2004-09-30 22:00:00+00:00,1.8124,1.8134,1.793,1.7989,1.7989,0
2004-10-03 22:00:00+00:00,1.7964,1.7972,1.7816,1.7843,1.7843,0
2004-10-04 22:00:00+00:00,1.7839,1.7879,1.7803,1.7819,1.7819,0
2004-10-05 22:00:00+00:00,1.7833,1.7887,1.7746,1.7802,1.7802,0
2004-10-06 22:00:00+00:00,1.7795,1.7844,1.7768,1.7822,1.7822,0
2004-10-07 22:00:00+00:00,1.7826,1.7969,1.7818,1.7945,1.7945,0
2004-10-10 22:00:00+00:00,1.7951,1.7992,1.7926,1.7975,1.7975,0
2004-10-11 22:00:00+00:00,1.7981,1.7993,1.784,1.7909,1.7909,0
2004-10-12 22:00:00+00:00,1.7915,1.7962,1.7842,1.7933,1.7933,0
2004-10-13 22:00:00+00:00,1.7933,1.8042,1.7924,1.7968,1.7968,0
2004-10-14 22:00:00+00:00,1.7979,1.8066,1.7961,1.804,1.804,0
2004-10-17 22:00:00+00:00,1.804,1.8072,1.795,1.7982,1.7982,0
2004-10-18 22:00:00+00:00,1.7974,1.8056,1.7923,1.8042,1.8042,0
2004-10-19 22:00:00+00:00,1.8034,1.82,1.801,1.8159,1.8159,0
2004-10-20 22:00:00+00:00,1.8173,1.8309,1.8158,1.8272,1.8272,0
2004-10-21 22:00:00+00:00,1.8271,1.832,1.8223,1.8262,1.8262,0
2004-10-24 22:00:00+00:00,1.8318,1.845,1.8312,1.8419,1.8419,0
2004-10-25 22:00:00+00:00,1.8415,1.8451,1.8329,1.8337,1.8337,0
2004-10-26 22:00:00+00:00,1.8347,1.8438,1.8258,1.8274,1.8274,0
2004-10-27 22:00:00+00:00,1.8273,1.835,1.8197,1.8296,1.8296,0
2004-10-28 22:00:00+00:00,1.831,1.8383,1.8285,1.8377,1.8377,0
2004-10-31 23:00:00+00:00,1.8401,1.8414,1.8299,1.8337,1.8337,0
2004-11-01 23:00:00+00:00,1.8336,1.8413,1.83,1.8394,1.8394,0
2004-11-02 23:00:00+00:00,1.84,1.8505,1.8318,1.8482,1.8482,0
2004-11-03 23:00:00+00:00,1.8483,1.8501,1.8411,1.8439,1.8439,0
2004-11-04 23:00:00+00:00,1.8441,1.8569,1.832,1.8556,1.8556,0
2004-11-07 23:00:00+00:00,1.8554,1.8619,1.8525,1.8556,1.8556,0
2004-11-08 23:00:00+00:00,1.8557,1.8603,1.851,1.8568,1.8568,0
2004-11-09 23:00:00+00:00,1.8568,1.8615,1.8411,1.8456,1.8456,0
2004-11-10 23:00:00+00:00,1.8468,1.8483,1.8377,1.8418,1.8418,0
2004-11-11 23:00:00+00:00,1.8422,1.8596,1.8406,1.8565,1.8565,0
2004-11-14 23:00:00+00:00,1.8561,1.8589,1.8439,1.8465,1.8465,0
2004-11-15 23:00:00+00:00,1.8465,1.8565,1.8449,1.8525,1.8525,0
2004-11-16 23:00:00+00:00,1.8529,1.8626,1.8517,1.86,1.86,0
2004-11-17 23:00:00+00:00,1.8594,1.8642,1.8476,1.8495,1.8495,0
2004-11-18 23:00:00+00:00,1.8489,1.8614,1.8471,1.8571,1.8571,0
2004-11-21 23:00:00+00:00,1.8577,1.8604,1.8523,1.8598,1.8598,0
2004-11-22 23:00:00+00:00,1.8599,1.8731,1.8524,1.8673,1.8673,0
2004-11-23 23:00:00+00:00,1.8684,1.883,1.8674,1.8797,1.8797,0
2004-11-24 23:00:00+00:00,1.8812,1.8919,1.8798,1.8889,1.8889,0
2004-11-25 23:00:00+00:00,1.8907,1.904,1.8833,1.8942,1.8942,0
2004-11-28 23:00:00+00:00,1.8918,1.8968,1.8852,1.8929,1.8929,0
2004-11-29 23:00:00+00:00,1.8926,1.9135,1.8868,1.9107,1.9107,0
2004-11-30 23:00:00+00:00,1.9097,1.9348,1.9091,1.9326,1.9326,0
2004-12-01 23:00:00+00:00,1.9336,1.9438,1.9178,1.9244,1.9244,0
2004-12-02 23:00:00+00:00,1.924,1.9443,1.9192,1.9433,1.9433,0
2004-12-05 23:00:00+00:00,1.9431,1.9447,1.937,1.9387,1.9387,0
2004-12-06 23:00:00+00:00,1.9376,1.951,1.9363,1.9453,1.9453,0
2004-12-07 23:00:00+00:00,1.9452,1.9464,1.9188,1.9334,1.9334,0
2004-12-08 23:00:00+00:00,1.9358,1.9387,1.9142,1.9269,1.9269,0
2004-12-09 23:00:00+00:00,1.9244,1.9254,1.9016,1.9151,1.9151,0
2004-12-12 23:00:00+00:00,1.91,1.9274,1.9097,1.9253,1.9253,0
2004-12-13 23:00:00+00:00,1.9247,1.9296,1.9199,1.9282,1.9282,0
2004-12-14 23:00:00+00:00,1.9281,1.9465,1.9187,1.9416,1.9416,0
2004-12-15 23:00:00+00:00,1.9422,1.9551,1.9262,1.9309,1.9309,0
2004-12-16 23:00:00+00:00,1.9314,1.9449,1.9288,1.9418,1.9418,0
2004-12-19 23:00:00+00:00,1.9433,1.9507,1.9368,1.9456,1.9456,0
2004-12-20 23:00:00+00:00,1.9464,1.9491,1.925,1.9282,1.9282,0
2004-12-21 23:00:00+00:00,1.9281,1.9304,1.91,1.9136,1.9136,0
2004-12-22 23:00:00+00:00,1.9159,1.9245,1.9133,1.9238,1.9238,0
2004-12-23 23:00:00+00:00,1.9239,1.9292,1.9163,1.924,1.924,0
2004-12-26 23:00:00+00:00,1.9232,1.9385,1.9199,1.9364,1.9364,0
2004-12-27 23:00:00+00:00,1.9339,1.9419,1.9266,1.9274,1.9274,0
2004-12-28 23:00:00+00:00,1.9275,1.9338,1.9122,1.9172,1.9172,0
2004-12-29 23:00:00+00:00,1.9179,1.9289,1.9153,1.9263,1.9263,0
2004-12-30 23:00:00+00:00,1.9247,1.9354,1.9141,1.9184,1.9184,0
2005-01-02 23:00:00+00:00,1.9197,1.9201,1.8983,1.9041,1.9041,0
2005-01-03 23:00:00+00:00,1.9044,1.9084,1.8783,1.8819,1.8819,0
2005-01-04 23:00:00+00:00,1.8834,1.8899,1.8729,1.8825,1.8825,0
2005-01-05 23:00:00+00:00,1.8842,1.8857,1.8698,1.8749,1.8749,0
2005-01-06 23:00:00+00:00,1.8758,1.8864,1.8646,1.8694,1.8694,0
2005-01-09 23:00:00+00:00,1.8715,1.8795,1.8694,1.8759,1.8759,0
2005-01-10 23:00:00+00:00,1.8763,1.8823,1.8751,1.8781,1.8781,0
2005-01-11 23:00:00+00:00,1.8783,1.894,1.8695,1.8912,1.8912,0
2005-01-12 23:00:00+00:00,1.8908,1.893,1.8795,1.8823,1.8823,0
2005-01-13 23:00:00+00:00,1.8814,1.8826,1.8638,1.8703,1.8703,0
2005-01-16 23:00:00+00:00,1.8704,1.875,1.8575,1.8597,1.8597,0
2005-01-17 23:00:00+00:00,1.8584,1.8739,1.8528,1.8668,1.8668,0
2005-01-18 23:00:00+00:00,1.865,1.8827,1.863,1.8709,1.8709,0
2005-01-19 23:00:00+00:00,1.8711,1.8754,1.864,1.8714,1.8714,0
2005-01-20 23:00:00+00:00,1.8712,1.8808,1.8615,1.8784,1.8784,0
2005-01-23 23:00:00+00:00,1.878,1.8837,1.8739,1.8803,1.8803,0
2005-01-24 23:00:00+00:00,1.8796,1.8814,1.8625,1.864,1.864,0
2005-01-25 23:00:00+00:00,1.8639,1.8856,1.8636,1.8833,1.8833,0
2005-01-26 23:00:00+00:00,1.8827,1.8912,1.8797,1.8879,1.8879,0
2005-01-27 23:00:00+00:00,1.8898,1.8921,1.8788,1.8879,1.8879,0
2005-01-30 23:00:00+00:00,1.8865,1.8884,1.8787,1.8833,1.8833,0
2005-01-31 23:00:00+00:00,1.8835,1.8868,1.8777,1.8835,1.8835,0
2005-02-01 23:00:00+00:00,1.8835,1.8888,1.8823,1.8852,1.8852,0
2005-02-02 23:00:00+00:00,1.8852,1.8915,1.8771,1.8821,1.8821,0
2005-02-03 23:00:00+00:00,1.8817,1.892,1.8729,1.8754,1.8754,0
2005-02-06 23:00:00+00:00,1.8733,1.8754,1.8547,1.8569,1.8569,0
2005-02-07 23:00:00+00:00,1.8577,1.8599,1.8511,1.8546,1.8546,0
2005-02-08 23:00:00+00:00,1.8545,1.8645,1.8523,1.8587,1.8587,0
2005-02-09 23:00:00+00:00,1.8591,1.8731,1.8508,1.8688,1.8688,0
2005-02-10 23:00:00+00:00,1.8685,1.8711,1.8627,1.8672,1.8672,0
2005-02-13 23:00:00+00:00,1.8691,1.8919,1.8673,1.888,1.888,0
2005-02-14 23:00:00+00:00,1.888,1.8978,1.8833,1.8966,1.8966,0
2005-02-15 23:00:00+00:00,1.8962,1.8965,1.8753,1.8849,1.8849,0
2005-02-16 23:00:00+00:00,1.8844,1.896,1.8835,1.8946,1.8946,0
2005-02-17 23:00:00+00:00,1.8948,1.8972,1.8894,1.8944,1.8944,0
2005-02-20 23:00:00+00:00,1.8934,1.9,1.8909,1.8963,1.8963,0
2005-02-21 23:00:00+00:00,1.8966,1.9138,1.8952,1.9105,1.9105,0
2005-02-22 23:00:00+00:00,1.9114,1.9129,1.9041,1.9087,1.9087,0
2005-02-23 23:00:00+00:00,1.9077,1.9141,1.9016,1.91,1.91,0
2005-02-24 23:00:00+00:00,1.9088,1.9213,1.9065,1.9185,1.9185,0
2005-02-27 23:00:00+00:00,1.9192,1.9261,1.9174,1.9219,1.9219,0
2005-02-28 23:00:00+00:00,1.9203,1.9229,1.9172,1.9204,1.9204,0
2005-03-01 23:00:00+00:00,1.9201,1.9212,1.908,1.9128,1.9128,0
2005-03-02 23:00:00+00:00,1.9134,1.914,1.9056,1.9072,1.9072,0
2005-03-03 23:00:00+00:00,1.9071,1.9275,1.9052,1.9235,1.9235,0
2005-03-06 23:00:00+00:00,1.9236,1.9251,1.9116,1.9135,1.9135,0
2005-03-07 23:00:00+00:00,1.9149,1.9326,1.913,1.9288,1.9288,0
2005-03-08 23:00:00+00:00,1.9284,1.932,1.9201,1.9242,1.9242,0
2005-03-09 23:00:00+00:00,1.9239,1.9308,1.9204,1.9223,1.9223,0
2005-03-10 23:00:00+00:00,1.923,1.9289,1.9165,1.9246,1.9246,0
2005-03-13 23:00:00+00:00,1.927,1.9279,1.9099,1.914,1.914,0
2005-03-14 23:00:00+00:00,1.9139,1.9255,1.9112,1.9116,1.9116,0
2005-03-15 23:00:00+00:00,1.9128,1.9293,1.9111,1.9263,1.9263,0
2005-03-16 23:00:00+00:00,1.9266,1.928,1.9182,1.9244,1.9244,0
2005-03-17 23:00:00+00:00,1.9252,1.9254,1.9127,1.921,1.921,0
2005-03-20 23:00:00+00:00,1.9202,1.9205,1.8945,1.8977,1.8977,0
2005-03-21 23:00:00+00:00,1.8962,1.9019,1.8799,1.8855,1.8855,0
2005-03-22 23:00:00+00:00,1.885,1.8886,1.8662,1.8688,1.8688,0
2005-03-23 23:00:00+00:00,1.8704,1.8739,1.8672,1.8691,1.8691,0
2005-03-24 23:00:00+00:00,1.8689,1.8725,1.8674,1.8696,1.8696,0
2005-03-27 22:00:00+00:00,1.8701,1.8706,1.8595,1.8655,1.8655,0
2005-03-28 22:00:00+00:00,1.8663,1.8768,1.8654,1.8737,1.8737,0
2005-03-29 22:00:00+00:00,1.8748,1.8851,1.8734,1.879,1.879,0
2005-03-30 22:00:00+00:00,1.8792,1.8918,1.8755,1.8895,1.8895,0
2005-03-31 22:00:00+00:00,1.8888,1.8974,1.8761,1.8811,1.8811,0
2005-04-03 22:00:00+00:00,1.8787,1.8809,1.8709,1.8748,1.8748,0
2005-04-04 22:00:00+00:00,1.8766,1.8819,1.8718,1.8802,1.8802,0
2005-04-05 22:00:00+00:00,1.8802,1.8848,1.8743,1.8801,1.8801,0
2005-04-06 22:00:00+00:00,1.8799,1.8859,1.8683,1.8696,1.8696,0
2005-04-07 22:00:00+00:00,1.8697,1.886,1.8672,1.885,1.885,0
2005-04-10 22:00:00+00:00,1.8839,1.8934,1.8813,1.8906,1.8906,0
2005-04-11 22:00:00+00:00,1.8912,1.8967,1.8832,1.8919,1.8919,0
2005-04-12 22:00:00+00:00,1.8908,1.8957,1.8871,1.8941,1.8941,0
2005-04-13 22:00:00+00:00,1.894,1.8946,1.8761,1.8803,1.8803,0
2005-04-14 22:00:00+00:00,1.8801,1.895,1.8771,1.8931,1.8931,0
2005-04-17 22:00:00+00:00,1.8935,1.9058,1.8886,1.9034,1.9034,0
2005-04-18 22:00:00+00:00,1.9021,1.9207,1.9001,1.9179,1.9179,0
2005-04-19 22:00:00+00:00,1.9173,1.9217,1.9095,1.9192,1.9192,0
2005-04-20 22:00:00+00:00,1.9192,1.9215,1.9063,1.9086,1.9086,0
2005-04-21 22:00:00+00:00,1.9078,1.9171,1.9059,1.9155,1.9155,0
2005-04-24 22:00:00+00:00,1.9155,1.9167,1.9079,1.9117,1.9117,0
2005-04-25 22:00:00+00:00,1.9111,1.9135,1.9021,1.9059,1.9059,0
2005-04-26 22:00:00+00:00,1.9056,1.9096,1.8987,1.9049,1.9049,0
2005-04-27 22:00:00+00:00,1.9042,1.9106,1.9015,1.9065,1.9065,0
2005-04-28 22:00:00+00:00,1.9074,1.9162,1.9053,1.9077,1.9077,0
2005-05-01 22:00:00+00:00,1.9055,1.9067,1.8926,1.8949,1.8949,0
2005-05-02 22:00:00+00:00,1.8944,1.8958,1.8887,1.8917,1.8917,0
2005-05-03 22:00:00+00:00,1.8925,1.9035,1.8921,1.9015,1.9015,0
2005-05-04 22:00:00+00:00,1.9019,1.9077,1.8996,1.9034,1.9034,0
2005-05-05 22:00:00+00:00,1.9021,1.9034,1.8897,1.8902,1.8902,0
2005-05-08 22:00:00+00:00,1.8903,1.8913,1.8804,1.886,1.886,0
2005-05-09 22:00:00+00:00,1.8839,1.8862,1.8764,1.8821,1.8821,0
2005-05-10 22:00:00+00:00,1.8836,1.8912,1.8695,1.8721,1.8721,0
2005-05-11 22:00:00+00:00,1.8721,1.8739,1.8602,1.8634,1.8634,0
2005-05-12 22:00:00+00:00,1.8631,1.8659,1.8479,1.8481,1.8481,0
2005-05-15 22:00:00+00:00,1.8493,1.8501,1.833,1.8371,1.8371,0
2005-05-16 22:00:00+00:00,1.8374,1.8427,1.832,1.8335,1.8335,0
2005-05-17 22:00:00+00:00,1.8338,1.8415,1.8292,1.8395,1.8395,0
2005-05-18 22:00:00+00:00,1.8391,1.8434,1.8322,1.8361,1.8361,0
2005-05-19 22:00:00+00:00,1.835,1.8394,1.8233,1.8271,1.8271,0
2005-05-22 22:00:00+00:00,1.8251,1.8318,1.8242,1.8301,1.8301,0
2005-05-23 22:00:00+00:00,1.8293,1.836,1.8257,1.8271,1.8271,0
2005-05-24 22:00:00+00:00,1.8267,1.8335,1.8248,1.8315,1.8315,0
2005-05-25 22:00:00+00:00,1.832,1.8329,1.819,1.82,1.82,0
2005-05-26 22:00:00+00:00,1.8208,1.8273,1.8202,1.8243,1.8243,0
2005-05-29 22:00:00+00:00,1.8223,1.8258,1.8194,1.8232,1.8232,0
2005-05-30 22:00:00+00:00,1.8232,1.8258,1.8109,1.8175,1.8175,0
2005-05-31 22:00:00+00:00,1.8173,1.8226,1.8077,1.8109,1.8109,0
2005-06-01 22:00:00+00:00,1.8112,1.8207,1.8088,1.8151,1.8151,0
2005-06-02 22:00:00+00:00,1.8157,1.8232,1.8101,1.8148,1.8148,0
2005-06-05 22:00:00+00:00,1.813,1.825,1.8129,1.8243,1.8243,0
2005-06-06 22:00:00+00:00,1.8236,1.8357,1.8207,1.8348,1.8348,0
2005-06-07 22:00:00+00:00,1.8347,1.8402,1.8222,1.8233,1.8233,0
2005-06-08 22:00:00+00:00,1.8238,1.8288,1.8175,1.8209,1.8209,0
2005-06-09 22:00:00+00:00,1.821,1.8296,1.8099,1.8107,1.8107,0
2005-06-12 22:00:00+00:00,1.8121,1.8131,1.8001,1.8067,1.8067,0
2005-06-13 22:00:00+00:00,1.8054,1.8154,1.803,1.8066,1.8066,0
2005-06-14 22:00:00+00:00,1.8067,1.8249,1.8052,1.8223,1.8223,0
2005-06-15 22:00:00+00:00,1.8222,1.829,1.817,1.8222,1.8222,0
2005-06-16 22:00:00+00:00,1.8217,1.8319,1.8189,1.8304,1.8304,0
2005-06-19 22:00:00+00:00,1.8255,1.8289,1.8208,1.8242,1.8242,0
2005-06-20 22:00:00+00:00,1.8231,1.83,1.8166,1.829,1.829,0
2005-06-21 22:00:00+00:00,1.8281,1.8332,1.8181,1.8209,1.8209,0
2005-06-22 22:00:00+00:00,1.8217,1.8235,1.814,1.8154,1.8154,0
2005-06-23 22:00:00+00:00,1.8153,1.8251,1.8119,1.8234,1.8234,0
2005-06-26 22:00:00+00:00,1.8231,1.8316,1.822,1.829,1.829,0
2005-06-27 22:00:00+00:00,1.8286,1.8289,1.814,1.814,1.814,0
2005-06-28 22:00:00+00:00,1.8169,1.8182,1.7995,1.8071,1.8071,0
2005-06-29 22:00:00+00:00,1.8069,1.8104,1.7872,1.7912,1.7912,0
2005-06-30 22:00:00+00:00,1.7906,1.7915,1.7668,1.7682,1.7682,0
2005-07-03 22:00:00+00:00,1.7641,1.7654,1.7571,1.7582,1.7582,0
2005-07-04 22:00:00+00:00,1.76,1.7622,1.7505,1.7565,1.7565,0
2005-07-05 22:00:00+00:00,1.7571,1.7611,1.7514,1.7536,1.7536,0
2005-07-06 22:00:00+00:00,1.7532,1.7544,1.7402,1.7443,1.7443,0
2005-07-07 22:00:00+00:00,1.7434,1.7439,1.7309,1.7383,1.7383,0
2005-07-10 22:00:00+00:00,1.7373,1.7592,1.7365,1.7577,1.7577,0
2005-07-11 22:00:00+00:00,1.7565,1.779,1.7549,1.7783,1.7783,0
2005-07-12 22:00:00+00:00,1.7766,1.7771,1.7526,1.7639,1.7639,0
2005-07-13 22:00:00+00:00,1.7621,1.7647,1.7548,1.7558,1.7558,0
2005-07-14 22:00:00+00:00,1.757,1.7637,1.7506,1.7513,1.7513,0
2005-07-17 22:00:00+00:00,1.7514,1.7567,1.7454,1.7485,1.7485,0
2005-07-18 22:00:00+00:00,1.7484,1.749,1.7343,1.74,1.74,0
2005-07-19 22:00:00+00:00,1.7386,1.7465,1.7274,1.7383,1.7383,0
2005-07-20 22:00:00+00:00,1.7406,1.7614,1.7397,1.7513,1.7513,0
2005-07-21 22:00:00+00:00,1.7533,1.7574,1.7359,1.74,1.74,0
2005-07-24 22:00:00+00:00,1.7387,1.7474,1.7332,1.7464,1.7464,0
2005-07-25 22:00:00+00:00,1.7454,1.7467,1.7351,1.7373,1.7373,0
2005-07-26 22:00:00+00:00,1.7376,1.7475,1.7334,1.7442,1.7442,0
2005-07-27 22:00:00+00:00,1.7439,1.7599,1.7405,1.7556,1.7556,0
2005-07-28 22:00:00+00:00,1.7554,1.7617,1.7515,1.7564,1.7564,0
2005-07-31 22:00:00+00:00,1.7561,1.7732,1.752,1.7677,1.7677,0
2005-08-01 22:00:00+00:00,1.7678,1.7751,1.7671,1.7715,1.7715,0
2005-08-02 22:00:00+00:00,1.7712,1.7834,1.765,1.7778,1.7778,0
2005-08-03 22:00:00+00:00,1.7781,1.7826,1.7715,1.7802,1.7802,0
2005-08-04 22:00:00+00:00,1.7806,1.7827,1.7718,1.7785,1.7785,0
2005-08-07 22:00:00+00:00,1.7755,1.7904,1.7729,1.7845,1.7845,0
2005-08-08 22:00:00+00:00,1.7851,1.7915,1.7819,1.7873,1.7873,0
2005-08-09 22:00:00+00:00,1.787,1.7979,1.7863,1.795,1.795,0
2005-08-10 22:00:00+00:00,1.7966,1.8135,1.7953,1.8123,1.8123,0
2005-08-11 22:00:00+00:00,1.811,1.8177,1.8074,1.814,1.814,0
2005-08-14 22:00:00+00:00,1.8164,1.8166,1.8072,1.8121,1.8121,0
2005-08-15 22:00:00+00:00,1.8096,1.8144,1.804,1.8107,1.8107,0
2005-08-16 22:00:00+00:00,1.8097,1.8124,1.8019,1.806,1.806,0
2005-08-17 22:00:00+00:00,1.8055,1.8094,1.7914,1.7948,1.7948,0
2005-08-18 22:00:00+00:00,1.7936,1.7979,1.7889,1.7949,1.7949,0
2005-08-21 22:00:00+00:00,1.7958,1.8049,1.7944,1.8004,1.8004,0
2005-08-22 22:00:00+00:00,1.8015,1.8021,1.7961,1.8008,1.8008,0
2005-08-23 22:00:00+00:00,1.8006,1.8031,1.7907,1.8004,1.8004,0
2005-08-24 22:00:00+00:00,1.7996,1.8083,1.7981,1.8029,1.8029,0
2005-08-25 22:00:00+00:00,1.801,1.8098,1.7991,1.7996,1.7996,0
2005-08-28 22:00:00+00:00,1.8051,1.8087,1.7927,1.7955,1.7955,0
2005-08-29 22:00:00+00:00,1.7955,1.7966,1.7821,1.7861,1.7861,0
2005-08-30 22:00:00+00:00,1.7854,1.8058,1.7821,1.8033,1.8033,0
2005-08-31 22:00:00+00:00,1.8034,1.8367,1.8007,1.8347,1.8347,0
2005-09-01 22:00:00+00:00,1.8331,1.845,1.8302,1.8419,1.8419,0
2005-09-04 22:00:00+00:00,1.8394,1.85,1.8378,1.8444,1.8444,0
2005-09-05 22:00:00+00:00,1.8423,1.8468,1.8373,1.842,1.842,0
2005-09-06 22:00:00+00:00,1.8413,1.8462,1.8354,1.8363,1.8363,0
2005-09-07 22:00:00+00:00,1.8362,1.8442,1.8332,1.8354,1.8354,0
2005-09-08 22:00:00+00:00,1.8369,1.8428,1.832,1.8392,1.8392,0
2005-09-11 22:00:00+00:00,1.842,1.8429,1.8184,1.8189,1.8189,0
2005-09-12 22:00:00+00:00,1.8203,1.8252,1.8183,1.8222,1.8222,0
2005-09-13 22:00:00+00:00,1.8231,1.8303,1.8214,1.8238,1.8238,0
2005-09-14 22:00:00+00:00,1.8225,1.8238,1.8037,1.806,1.806,0
2005-09-15 22:00:00+00:00,1.8065,1.8147,1.802,1.8079,1.8079,0
2005-09-18 22:00:00+00:00,1.8029,1.8064,1.7972,1.8022,1.8022,0
2005-09-19 22:00:00+00:00,1.8032,1.8083,1.7971,1.7983,1.7983,0
2005-09-20 22:00:00+00:00,1.7982,1.8132,1.7962,1.8095,1.8095,0
2005-09-21 22:00:00+00:00,1.8114,1.8151,1.788,1.7911,1.7911,0
2005-09-22 22:00:00+00:00,1.7909,1.7931,1.775,1.7756,1.7756,0
2005-09-25 22:00:00+00:00,1.7727,1.7798,1.7705,1.7788,1.7788,0
