Date,Open,High,Low,Close,adjusted_close,Volume
1994-04-18 22:00:00+00:00,103.1,103.35,102.65,103.22,103.22,0
1994-04-19 22:00:00+00:00,103.16,103.5,102.9,102.98,102.98,0
1994-04-20 22:00:00+00:00,102.9,103.96,102.48,103.52,103.52,0
1994-04-21 22:00:00+00:00,103.53,104.03,103.05,103.15,103.15,0
1994-04-24 22:00:00+00:00,103.0,103.5,102.75,103.1,103.1,0
1994-04-25 22:00:00+00:00,103.13,103.25,102.69,102.78,102.78,0
1994-04-26 22:00:00+00:00,102.74,103.45,102.15,102.36,102.36,0
1994-04-27 22:00:00+00:00,102.3,102.6,101.2,101.31,101.31,0
1994-04-28 22:00:00+00:00,101.26,102.4,100.55,101.55,101.55,0
1994-05-01 22:00:00+00:00,101.85,102.02,101.4,101.55,101.55,0
1994-05-02 22:00:00+00:00,101.6,101.82,100.65,100.97,100.97,0
1994-05-03 22:00:00+00:00,100.96,102.37,100.72,101.83,101.83,0
1994-05-04 22:00:00+00:00,101.83,103.09,101.7,102.9,102.9,0
1994-05-05 22:00:00+00:00,102.84,103.25,102.3,102.38,102.38,0
1994-05-08 22:00:00+00:00,102.55,103.03,102.2,102.78,102.78,0
1994-05-09 22:00:00+00:00,102.81,104.78,102.65,104.42,104.42,0
1994-05-10 22:00:00+00:00,104.3,104.52,103.9,104.25,104.25,0
1994-05-11 22:00:00+00:00,104.2,104.8,103.92,104.22,104.22,0
1994-05-12 22:00:00+00:00,104.21,105.1,104.0,105.05,105.05,0
1994-05-15 22:00:00+00:00,105.13,105.2,104.2,104.7,104.7,0
1994-05-16 22:00:00+00:00,104.69,104.93,104.13,104.65,104.65,0
1994-05-17 22:00:00+00:00,104.52,104.68,103.3,103.45,103.45,0
1994-05-18 22:00:00+00:00,103.4,104.32,103.32,104.25,104.25,0
1994-05-19 22:00:00+00:00,104.15,104.6,103.8,104.15,104.15,0
1994-05-22 22:00:00+00:00,104.12,104.5,103.65,104.33,104.33,0
1994-05-23 22:00:00+00:00,104.31,104.93,103.9,104.66,104.66,0
1994-05-24 22:00:00+00:00,104.72,104.83,104.18,104.34,104.34,0
1994-05-25 22:00:00+00:00,104.34,104.75,103.9,104.51,104.51,0
1994-05-26 22:00:00+00:00,104.43,104.77,104.18,104.25,104.25,0
1994-05-29 22:00:00+00:00,104.36,104.7,104.25,104.53,104.53,0
1994-05-30 22:00:00+00:00,104.51,104.83,104.25,104.7,104.7,0
1994-05-31 22:00:00+00:00,104.7,104.83,104.4,104.52,104.52,0
1994-06-01 22:00:00+00:00,104.45,105.05,104.19,104.8,104.8,0
1994-06-02 22:00:00+00:00,104.87,105.47,104.85,105.37,105.37,0
1994-06-05 22:00:00+00:00,105.33,105.5,105.15,105.24,105.24,0
1994-06-06 22:00:00+00:00,105.31,105.35,103.75,104.27,104.27,0
1994-06-07 22:00:00+00:00,104.28,104.41,103.55,103.92,103.92,0
1994-06-08 22:00:00+00:00,103.93,104.5,103.85,103.91,103.91,0
1994-06-09 22:00:00+00:00,103.88,104.14,103.4,103.5,103.5,0
1994-06-12 22:00:00+00:00,103.48,103.7,102.6,102.85,102.85,0
1994-06-13 22:00:00+00:00,102.85,103.13,102.3,102.76,102.76,0
1994-06-14 22:00:00+00:00,102.91,103.07,102.5,102.7,102.7,0
1994-06-15 22:00:00+00:00,102.65,103.55,102.63,103.39,103.39,0
1994-06-16 22:00:00+00:00,103.37,103.8,102.56,102.74,102.74,0
1994-06-19 22:00:00+00:00,102.65,102.71,101.74,101.98,101.98,0
1994-06-20 22:00:00+00:00,102.01,102.2,99.85,100.24,100.24,0
1994-06-21 22:00:00+00:00,100.32,101.35,100.21,101.12,101.12,0
1994-06-22 22:00:00+00:00,101.22,101.61,100.7,101.43,101.43,0
1994-06-23 22:00:00+00:00,101.36,101.9,99.89,100.47,100.47,0
1994-06-26 22:00:00+00:00,100.15,100.5,99.4,100.5,100.5,0
1994-06-27 22:00:00+00:00,100.43,100.72,99.8,99.8,99.8,0
1994-06-28 22:00:00+00:00,99.81,99.98,98.45,98.7,98.7,0
1994-06-29 22:00:00+00:00,98.65,99.12,98.3,98.35,98.35,0
1994-06-30 22:00:00+00:00,98.48,99.8,97.6,98.7,98.7,0
1994-07-03 22:00:00+00:00,98.59,99.15,98.3,98.93,98.93,0
1994-07-04 22:00:00+00:00,98.89,99.68,98.65,98.95,98.95,0
1994-07-05 22:00:00+00:00,98.95,99.0,97.8,98.94,98.94,0
1994-07-06 22:00:00+00:00,99.27,99.4,98.42,98.65,98.65,0
1994-07-07 22:00:00+00:00,98.5,99.01,97.75,98.05,98.05,0
1994-07-10 22:00:00+00:00,98.27,98.55,96.9,97.55,97.55,0
1994-07-11 22:00:00+00:00,97.39,97.55,96.45,97.42,97.42,0
1994-07-12 22:00:00+00:00,97.5,98.33,97.2,98.23,98.23,0
1994-07-13 22:00:00+00:00,98.2,98.65,97.8,98.52,98.52,0
1994-07-14 22:00:00+00:00,98.53,98.57,97.57,97.8,97.8,0
1994-07-17 22:00:00+00:00,97.61,98.73,97.6,98.49,98.49,0
1994-07-18 22:00:00+00:00,98.51,99.42,98.1,99.1,99.1,0
1994-07-19 22:00:00+00:00,99.12,99.55,98.25,98.75,98.75,0
1994-07-20 22:00:00+00:00,98.69,99.23,97.8,99.1,99.1,0
1994-07-21 22:00:00+00:00,99.13,99.2,98.35,98.9,98.9,0
1994-07-24 22:00:00+00:00,98.6,98.92,98.33,98.54,98.54,0
1994-07-25 22:00:00+00:00,98.59,98.8,97.8,98.26,98.26,0
1994-07-26 22:00:00+00:00,98.18,98.62,97.65,98.41,98.41,0
1994-07-27 22:00:00+00:00,98.41,100.25,98.07,99.95,99.95,0
1994-07-28 22:00:00+00:00,99.86,100.58,99.55,100.04,100.04,0
1994-07-31 22:00:00+00:00,98.5,99.43,98.3,99.33,99.33,0
1994-08-01 22:00:00+00:00,99.3,100.45,99.2,100.38,100.38,0
1994-08-02 22:00:00+00:00,100.36,100.8,100.05,100.23,100.23,0
1994-08-03 22:00:00+00:00,100.11,100.58,99.75,100.57,100.57,0
1994-08-04 22:00:00+00:00,100.53,100.85,100.05,100.2,100.2,0
1994-08-07 22:00:00+00:00,100.11,101.77,100.05,101.45,101.45,0
1994-08-08 22:00:00+00:00,101.41,101.56,101.0,101.15,101.15,0
1994-08-09 22:00:00+00:00,101.2,101.5,100.9,101.32,101.32,0
1994-08-10 22:00:00+00:00,101.4,101.44,100.0,100.14,100.14,0
1994-08-11 22:00:00+00:00,100.12,100.43,99.6,100.1,100.1,0
1994-08-14 22:00:00+00:00,100.01,100.36,99.98,100.11,100.11,0
1994-08-15 22:00:00+00:00,100.1,100.71,99.9,100.56,100.56,0
1994-08-16 22:00:00+00:00,100.63,101.0,100.0,100.08,100.08,0
1994-08-17 22:00:00+00:00,100.02,100.11,98.45,98.65,98.65,0
1994-08-18 22:00:00+00:00,98.67,98.85,98.05,98.65,98.65,0
1994-08-21 22:00:00+00:00,98.6,98.7,97.65,97.83,97.83,0
1994-08-22 22:00:00+00:00,97.86,98.6,97.63,97.84,97.84,0
1994-08-23 22:00:00+00:00,97.82,99.08,97.5,99.05,99.05,0
1994-08-24 22:00:00+00:00,99.05,99.8,98.9,99.58,99.58,0
1994-08-25 22:00:00+00:00,99.63,100.78,99.05,100.38,100.38,0
1994-08-28 22:00:00+00:00,100.22,100.6,99.85,99.99,99.99,0
1994-08-29 22:00:00+00:00,99.95,100.09,99.42,99.53,99.53,0
1994-08-30 22:00:00+00:00,99.51,100.25,99.33,100.05,100.05,0
1994-08-31 22:00:00+00:00,100.15,100.28,99.45,99.69,99.69,0
1994-09-01 22:00:00+00:00,99.65,100.2,98.95,99.1,99.1,0
1994-09-04 22:00:00+00:00,99.21,99.37,98.7,99.26,99.26,0
1994-09-05 22:00:00+00:00,99.15,99.19,98.45,98.7,98.7,0
1994-09-06 22:00:00+00:00,98.74,99.68,98.72,99.37,99.37,0
1994-09-07 22:00:00+00:00,99.28,99.68,99.02,99.55,99.55,0
1994-09-08 22:00:00+00:00,99.49,99.64,99.0,99.15,99.15,0
1994-09-11 22:00:00+00:00,99.15,99.25,98.7,99.21,99.21,0
1994-09-12 22:00:00+00:00,99.15,99.2,98.5,98.75,98.75,0
1994-09-13 22:00:00+00:00,98.71,99.22,98.3,99.15,99.15,0
1994-09-14 22:00:00+00:00,99.15,99.47,99.1,99.41,99.41,0
1994-09-15 22:00:00+00:00,99.41,99.45,98.5,98.9,98.9,0
1994-09-18 22:00:00+00:00,98.88,98.88,98.34,98.5,98.5,0
1994-09-19 22:00:00+00:00,98.6,98.65,97.52,97.68,97.68,0
1994-09-20 22:00:00+00:00,97.69,98.08,97.5,97.78,97.78,0
1994-09-21 22:00:00+00:00,97.83,98.2,97.8,98.04,98.04,0
1994-09-22 22:00:00+00:00,98.07,98.1,97.55,97.85,97.85,0
1994-09-25 23:00:00+00:00,97.75,98.86,97.58,98.71,98.71,0
1994-09-26 23:00:00+00:00,98.65,98.7,97.9,97.94,97.94,0
1994-09-27 23:00:00+00:00,97.95,99.1,97.75,98.95,98.95,0
1994-09-28 23:00:00+00:00,98.85,98.86,98.3,98.54,98.54,0
1994-09-29 23:00:00+00:00,98.61,99.3,98.3,99.2,99.2,0
1994-10-02 23:00:00+00:00,98.69,100.1,98.3,99.57,99.57,0
1994-10-03 23:00:00+00:00,99.57,99.88,99.1,99.55,99.55,0
1994-10-04 23:00:00+00:00,99.47,99.73,99.2,99.56,99.56,0
1994-10-05 23:00:00+00:00,99.59,99.87,99.4,99.85,99.85,0
1994-10-06 23:00:00+00:00,99.81,100.75,99.68,100.58,100.58,0
1994-10-09 23:00:00+00:00,100.67,100.75,100.25,100.34,100.34,0
1994-10-10 23:00:00+00:00,100.33,100.65,100.12,100.24,100.24,0
1994-10-11 23:00:00+00:00,100.22,100.32,99.64,99.72,99.72,0
1994-10-12 23:00:00+00:00,99.8,100.2,99.3,99.32,99.32,0
1994-10-13 23:00:00+00:00,99.25,99.41,98.0,98.21,98.21,0
1994-10-16 23:00:00+00:00,98.28,98.52,97.2,97.71,97.71,0
1994-10-17 23:00:00+00:00,97.89,98.3,97.55,97.65,97.65,0
1994-10-18 23:00:00+00:00,97.69,97.75,96.7,97.35,97.35,0
1994-10-19 23:00:00+00:00,97.31,97.7,96.9,96.95,96.95,0
1994-10-20 23:00:00+00:00,96.92,97.55,96.5,97.15,97.15,0
1994-10-23 23:00:00+00:00,97.24,97.52,96.97,97.02,97.02,0
1994-10-24 23:00:00+00:00,97.07,97.16,96.35,96.95,96.95,0
1994-10-25 23:00:00+00:00,97.0,97.32,96.75,96.77,96.77,0
1994-10-26 23:00:00+00:00,96.77,97.12,96.55,97.12,97.12,0
1994-10-27 23:00:00+00:00,97.1,97.55,96.75,97.33,97.33,0
1994-10-30 23:00:00+00:00,97.39,97.5,96.7,96.89,96.89,0
1994-10-31 23:00:00+00:00,96.9,96.98,96.4,96.64,96.64,0
1994-11-01 23:00:00+00:00,96.56,98.0,96.0,97.6,97.6,0
1994-11-02 23:00:00+00:00,97.5,98.25,97.23,97.7,97.7,0
1994-11-03 23:00:00+00:00,97.7,98.07,97.45,97.45,97.45,0
1994-11-06 23:00:00+00:00,97.41,97.42,97.0,97.3,97.3,0
1994-11-07 23:00:00+00:00,97.34,97.36,96.77,97.1,97.1,0
1994-11-08 23:00:00+00:00,97.08,98.02,96.75,97.75,97.75,0
1994-11-09 23:00:00+00:00,97.75,98.2,97.5,97.71,97.71,0
1994-11-10 23:00:00+00:00,97.68,97.8,97.4,97.7,97.7,0
1994-11-13 23:00:00+00:00,97.66,98.49,97.6,98.2,98.2,0
1994-11-14 23:00:00+00:00,98.25,98.77,98.0,98.73,98.73,0
1994-11-15 23:00:00+00:00,98.7,98.74,98.18,98.33,98.33,0
1994-11-16 23:00:00+00:00,98.29,98.34,98.0,98.31,98.31,0
1994-11-17 23:00:00+00:00,98.3,98.67,98.17,98.52,98.52,0
1994-11-20 23:00:00+00:00,98.6,98.77,98.2,98.34,98.34,0
1994-11-21 23:00:00+00:00,98.25,98.4,97.8,98.3,98.3,0
1994-11-22 23:00:00+00:00,98.25,98.52,97.85,98.43,98.43,0
1994-11-23 23:00:00+00:00,98.45,98.5,98.28,98.43,98.43,0
1994-11-24 23:00:00+00:00,98.45,98.8,98.25,98.75,98.75,0
1994-11-27 23:00:00+00:00,98.72,98.95,98.4,98.55,98.55,0
1994-11-28 23:00:00+00:00,98.71,99.0,98.38,98.95,98.95,0
1994-11-29 23:00:00+00:00,98.98,99.19,98.77,98.9,98.9,0
1994-11-30 23:00:00+00:00,98.94,99.45,98.75,99.29,99.29,0
1994-12-01 23:00:00+00:00,99.35,100.62,99.2,100.5,100.5,0
1994-12-04 23:00:00+00:00,100.46,100.73,100.2,100.38,100.38,0
1994-12-05 23:00:00+00:00,100.32,100.48,99.9,100.03,100.03,0
1994-12-06 23:00:00+00:00,100.07,100.22,99.55,99.91,99.91,0
1994-12-07 23:00:00+00:00,99.94,100.64,99.8,100.49,100.49,0
1994-12-08 23:00:00+00:00,100.52,100.65,99.95,100.1,100.1,0
1994-12-11 23:00:00+00:00,100.13,100.32,99.75,99.95,99.95,0
1994-12-12 23:00:00+00:00,99.92,100.45,99.78,100.25,100.25,0
1994-12-13 23:00:00+00:00,100.3,100.52,100.2,100.27,100.27,0
1994-12-14 23:00:00+00:00,100.28,100.42,100.08,100.35,100.35,0
1994-12-15 23:00:00+00:00,100.3,100.38,100.02,100.2,100.2,0
1994-12-18 23:00:00+00:00,100.25,100.4,100.05,100.11,100.11,0
1994-12-19 23:00:00+00:00,100.09,100.33,100.05,100.17,100.17,0
1994-12-20 23:00:00+00:00,100.2,100.45,100.05,100.43,100.43,0
1994-12-21 23:00:00+00:00,100.54,100.6,100.1,100.2,100.2,0
1994-12-22 23:00:00+00:00,100.12,100.29,100.05,100.07,100.07,0
1994-12-25 23:00:00+00:00,100.1,100.37,100.05,100.05,100.05,0
1994-12-26 23:00:00+00:00,100.2,100.5,100.2,100.3,100.3,0
1994-12-27 23:00:00+00:00,100.31,100.52,98.6,99.25,99.25,0
1994-12-28 23:00:00+00:00,99.25,100.03,99.2,99.6,99.6,0
1994-12-29 23:00:00+00:00,99.63,99.94,99.44,99.7,99.7,0
1995-01-01 23:00:00+00:00,99.55,100.4,99.55,100.14,100.14,0
1995-01-02 23:00:00+00:00,100.21,100.68,100.0,100.65,100.65,0
1995-01-03 23:00:00+00:00,100.65,101.45,100.55,101.31,101.31,0
1995-01-04 23:00:00+00:00,101.31,101.35,100.75,100.9,100.9,0
1995-01-05 23:00:00+00:00,100.85,101.39,100.8,101.3,101.3,0
1995-01-08 23:00:00+00:00,101.25,101.35,99.6,99.92,99.92,0
1995-01-09 23:00:00+00:00,99.96,100.43,99.8,100.06,100.06,0
1995-01-10 23:00:00+00:00,100.0,100.2,99.45,99.99,99.99,0
1995-01-11 23:00:00+00:00,100.06,100.18,98.57,98.62,98.62,0
1995-01-12 23:00:00+00:00,98.7,99.07,98.25,98.55,98.55,0
1995-01-15 23:00:00+00:00,98.56,98.8,97.97,98.4,98.4,0
1995-01-16 23:00:00+00:00,98.39,99.28,98.39,99.11,99.11,0
1995-01-17 23:00:00+00:00,99.05,99.75,98.75,99.69,99.69,0
1995-01-18 23:00:00+00:00,99.55,100.02,98.6,99.06,99.06,0
1995-01-19 23:00:00+00:00,99.1,99.65,98.94,99.37,99.37,0
1995-01-22 23:00:00+00:00,99.38,100.21,99.3,99.73,99.73,0
1995-01-23 23:00:00+00:00,99.78,99.87,99.15,99.73,99.73,0
1995-01-24 23:00:00+00:00,99.68,99.78,99.12,99.5,99.5,0
1995-01-25 23:00:00+00:00,99.49,99.68,99.15,99.38,99.38,0
1995-01-26 23:00:00+00:00,99.39,99.63,99.0,99.37,99.37,0
1995-01-29 23:00:00+00:00,99.34,99.35,98.1,98.4,98.4,0
1995-01-30 23:00:00+00:00,98.41,99.75,98.35,99.55,99.55,0
1995-01-31 23:00:00+00:00,99.53,99.63,98.8,99.19,99.19,0
1995-02-01 23:00:00+00:00,99.21,99.75,99.0,99.4,99.4,0
1995-02-02 23:00:00+00:00,99.4,99.85,99.17,99.8,99.8,0
1995-02-05 23:00:00+00:00,99.72,99.72,99.05,99.32,99.32,0
1995-02-06 23:00:00+00:00,99.35,99.5,99.03,99.46,99.46,0
1995-02-07 23:00:00+00:00,99.43,99.46,98.65,98.91,98.91,0
1995-02-08 23:00:00+00:00,98.91,99.13,98.6,98.88,98.88,0
1995-02-09 23:00:00+00:00,98.85,99.35,98.6,98.91,98.91,0
1995-02-12 23:00:00+00:00,98.75,98.88,98.45,98.7,98.7,0
1995-02-13 23:00:00+00:00,98.7,99.02,98.35,98.52,98.52,0
1995-02-14 23:00:00+00:00,98.5,98.69,98.12,98.3,98.3,0
1995-02-15 23:00:00+00:00,98.32,98.35,97.24,97.4,97.4,0
1995-02-16 23:00:00+00:00,97.5,97.7,96.9,97.27,97.27,0
1995-02-19 23:00:00+00:00,97.08,97.33,96.7,97.3,97.3,0
1995-02-20 23:00:00+00:00,97.27,97.63,96.98,97.05,97.05,0
1995-02-21 23:00:00+00:00,97.07,97.43,96.7,96.96,96.96,0
1995-02-22 23:00:00+00:00,96.96,97.2,96.55,96.7,96.7,0
1995-02-23 23:00:00+00:00,96.67,97.4,96.3,96.95,96.95,0
1995-02-26 23:00:00+00:00,97.33,97.5,96.5,97.05,97.05,0
1995-02-27 23:00:00+00:00,97.1,97.16,96.5,96.72,96.72,0
1995-02-28 23:00:00+00:00,96.63,96.9,96.25,96.7,96.7,0
1995-03-01 23:00:00+00:00,96.75,96.95,94.85,95.25,95.25,0
1995-03-02 23:00:00+00:00,95.25,95.58,93.65,94.1,94.1,0
1995-03-05 23:00:00+00:00,93.87,93.98,92.4,92.83,92.83,0
1995-03-06 23:00:00+00:00,92.83,93.0,88.95,90.15,90.15,0
1995-03-07 23:00:00+00:00,90.2,91.86,88.6,91.28,91.28,0
1995-03-08 23:00:00+00:00,91.45,92.45,90.08,90.7,90.7,0
1995-03-09 23:00:00+00:00,91.07,91.8,90.55,90.9,90.9,0
1995-03-12 23:00:00+00:00,90.68,91.01,89.8,90.71,90.71,0
1995-03-13 23:00:00+00:00,90.77,91.46,90.55,90.85,90.85,0
1995-03-14 23:00:00+00:00,90.77,90.78,89.25,89.43,89.43,0
1995-03-15 23:00:00+00:00,89.46,90.4,89.0,90.19,90.19,0
1995-03-16 23:00:00+00:00,90.25,90.32,88.8,89.1,89.1,0
1995-03-19 23:00:00+00:00,88.81,89.87,88.55,89.33,89.33,0
1995-03-20 23:00:00+00:00,89.31,89.43,88.3,89.17,89.17,0
1995-03-21 23:00:00+00:00,89.3,89.35,88.6,89.02,89.02,0
1995-03-22 23:00:00+00:00,88.95,89.03,87.95,88.13,88.13,0
1995-03-23 23:00:00+00:00,88.15,89.25,88.05,88.95,88.95,0
1995-03-26 22:00:00+00:00,88.82,89.77,88.51,89.36,89.36,0
1995-03-27 22:00:00+00:00,89.35,89.8,88.6,88.9,88.9,0
1995-03-28 22:00:00+00:00,88.87,89.1,87.95,88.33,88.33,0
1995-03-29 22:00:00+00:00,88.33,90.25,88.0,89.58,89.58,0
1995-03-30 22:00:00+00:00,89.55,89.85,86.1,86.6,86.6,0
1995-04-02 22:00:00+00:00,86.52,87.23,85.75,85.75,85.75,0
1995-04-03 22:00:00+00:00,85.72,86.7,85.65,86.1,86.1,0
1995-04-04 22:00:00+00:00,86.12,86.65,85.58,86.15,86.15,0
1995-04-05 22:00:00+00:00,86.14,86.4,84.8,84.85,84.85,0
1995-04-06 22:00:00+00:00,85.04,85.4,83.53,83.9,83.9,0
1995-04-09 22:00:00+00:00,84.15,84.4,80.1,83.9,83.9,0
1995-04-10 22:00:00+00:00,83.98,84.88,83.23,83.49,83.49,0
1995-04-11 22:00:00+00:00,83.5,84.36,83.07,83.7,83.7,0
1995-04-12 22:00:00+00:00,83.78,83.78,82.8,83.65,83.65,0
1995-04-13 22:00:00+00:00,83.7,83.95,83.0,83.29,83.29,0
1995-04-16 22:00:00+00:00,82.8,82.85,81.5,81.9,81.9,0
1995-04-17 22:00:00+00:00,81.81,82.1,80.48,80.62,80.62,0
1995-04-18 22:00:00+00:00,80.6,81.65,79.7,81.32,81.32,0
1995-04-19 22:00:00+00:00,81.19,83.55,80.75,83.25,83.25,0
1995-04-20 22:00:00+00:00,83.09,84.0,82.45,82.52,82.52,0
1995-04-23 22:00:00+00:00,82.02,83.41,82.02,83.0,83.0,0
1995-04-24 22:00:00+00:00,83.0,83.65,81.5,81.85,81.85,0
1995-04-25 22:00:00+00:00,81.92,84.5,81.15,83.56,83.56,0
1995-04-26 22:00:00+00:00,83.75,83.92,83.07,83.7,83.7,0
1995-04-27 22:00:00+00:00,83.58,84.55,83.4,84.25,84.25,0
1995-04-30 22:00:00+00:00,84.24,84.36,83.25,83.46,83.46,0
1995-05-01 22:00:00+00:00,83.45,83.87,83.1,83.55,83.55,0
1995-05-02 22:00:00+00:00,83.45,83.85,82.9,83.67,83.67,0
1995-05-03 22:00:00+00:00,83.63,84.17,83.32,83.85,83.85,0
1995-05-04 22:00:00+00:00,83.85,84.35,83.63,83.95,83.95,0
1995-05-07 22:00:00+00:00,83.28,83.7,82.65,83.15,83.15,0
1995-05-08 22:00:00+00:00,83.17,83.63,82.83,83.31,83.31,0
1995-05-09 22:00:00+00:00,83.4,83.98,82.92,83.77,83.77,0
1995-05-10 22:00:00+00:00,83.77,86.13,83.55,85.7,85.7,0
1995-05-11 22:00:00+00:00,85.59,87.1,85.3,86.7,86.7,0
1995-05-14 22:00:00+00:00,86.9,87.58,86.25,86.41,86.41,0
1995-05-15 22:00:00+00:00,86.43,87.2,86.0,86.6,86.6,0
1995-05-16 22:00:00+00:00,86.5,86.95,86.08,86.85,86.85,0
1995-05-17 22:00:00+00:00,86.85,87.75,86.45,86.76,86.76,0
1995-05-18 22:00:00+00:00,86.66,87.05,86.35,86.86,86.86,0
1995-05-21 22:00:00+00:00,86.95,87.8,86.75,87.3,87.3,0
1995-05-22 22:00:00+00:00,87.33,87.6,86.85,87.12,87.12,0
1995-05-23 22:00:00+00:00,87.24,87.4,86.95,87.13,87.13,0
1995-05-24 22:00:00+00:00,87.25,87.3,84.6,84.8,84.8,0
1995-05-25 22:00:00+00:00,84.95,85.05,82.4,82.78,82.78,0
1995-05-28 22:00:00+00:00,82.55,83.3,81.77,82.82,82.82,0
1995-05-29 22:00:00+00:00,82.94,83.43,82.35,82.9,82.9,0
1995-05-30 22:00:00+00:00,83.0,85.35,82.5,84.54,84.54,0
1995-05-31 22:00:00+00:00,84.5,85.85,84.35,84.69,84.69,0
1995-06-01 22:00:00+00:00,84.5,85.12,83.38,84.3,84.3,0
1995-06-04 22:00:00+00:00,84.24,84.97,83.95,84.9,84.9,0
1995-06-05 22:00:00+00:00,85.0,85.3,84.6,84.72,84.72,0
1995-06-06 22:00:00+00:00,84.6,84.92,84.15,84.89,84.89,0
1995-06-07 22:00:00+00:00,84.8,85.18,84.53,84.54,84.54,0
1995-06-08 22:00:00+00:00,84.51,84.85,84.1,84.29,84.29,0
1995-06-11 22:00:00+00:00,84.3,84.5,83.82,84.03,84.03,0
1995-06-12 22:00:00+00:00,84.0,84.67,83.5,84.62,84.62,0
1995-06-13 22:00:00+00:00,84.74,85.05,84.11,84.32,84.32,0
1995-06-14 22:00:00+00:00,84.3,84.96,83.8,84.55,84.55,0
1995-06-15 22:00:00+00:00,84.5,84.77,84.28,84.67,84.67,0
1995-06-18 22:00:00+00:00,84.35,85.05,84.18,84.58,84.58,0
1995-06-19 22:00:00+00:00,84.6,84.76,84.3,84.5,84.5,0
1995-06-20 22:00:00+00:00,84.45,84.52,83.93,83.95,83.95,0
1995-06-21 22:00:00+00:00,83.92,84.73,83.8,84.46,84.46,0
1995-06-22 22:00:00+00:00,84.48,84.6,84.15,84.3,84.3,0
1995-06-25 22:00:00+00:00,84.14,84.5,84.0,84.26,84.26,0
1995-06-26 22:00:00+00:00,84.26,84.45,83.85,84.19,84.19,0
1995-06-27 22:00:00+00:00,84.18,86.05,83.5,85.53,85.53,0
1995-06-28 22:00:00+00:00,85.59,85.75,84.15,84.35,84.35,0
1995-06-29 22:00:00+00:00,84.35,85.05,84.3,84.6,84.6,0
1995-07-02 22:00:00+00:00,84.75,84.83,84.55,84.68,84.68,0
1995-07-03 22:00:00+00:00,84.65,84.88,84.45,84.76,84.76,0
1995-07-04 22:00:00+00:00,84.79,85.05,84.68,84.85,84.85,0
1995-07-05 22:00:00+00:00,84.82,85.26,84.75,84.95,84.95,0
1995-07-06 22:00:00+00:00,84.92,87.1,84.92,86.7,86.7,0
1995-07-09 22:00:00+00:00,86.75,87.55,86.65,86.88,86.88,0
1995-07-10 22:00:00+00:00,86.88,87.6,86.84,87.55,87.55,0
1995-07-11 22:00:00+00:00,87.58,88.0,87.2,87.25,87.25,0
1995-07-12 22:00:00+00:00,87.33,88.45,87.0,87.29,87.29,0
1995-07-13 22:00:00+00:00,87.35,88.01,87.07,87.8,87.8,0
1995-07-16 22:00:00+00:00,87.98,89.2,87.95,89.05,89.05,0
1995-07-17 22:00:00+00:00,89.02,89.14,88.1,88.32,88.32,0
1995-07-18 22:00:00+00:00,88.41,88.55,86.8,87.28,87.28,0
1995-07-19 22:00:00+00:00,87.25,88.18,87.1,88.09,88.09,0
1995-07-20 22:00:00+00:00,88.1,89.0,88.03,88.47,88.47,0
1995-07-23 22:00:00+00:00,88.64,88.85,87.25,87.62,87.62,0
1995-07-24 22:00:00+00:00,87.59,88.04,87.05,87.97,87.97,0
1995-07-25 22:00:00+00:00,87.88,88.3,87.5,87.9,87.9,0
1995-07-26 22:00:00+00:00,87.9,88.12,87.6,88.11,88.11,0
1995-07-27 22:00:00+00:00,88.13,88.57,87.85,88.1,88.1,0
1995-07-30 22:00:00+00:00,88.2,88.5,87.75,88.43,88.43,0
1995-07-31 22:00:00+00:00,88.42,88.55,87.75,88.07,88.07,0
1995-08-01 22:00:00+00:00,87.98,91.22,87.98,91.13,91.13,0
1995-08-02 22:00:00+00:00,91.05,91.24,90.2,90.31,90.31,0
1995-08-03 22:00:00+00:00,90.42,91.45,90.4,91.35,91.35,0
1995-08-06 22:00:00+00:00,91.45,91.6,90.87,91.38,91.38,0
1995-08-07 22:00:00+00:00,91.41,91.87,91.0,91.49,91.49,0
1995-08-08 22:00:00+00:00,91.49,91.81,91.18,91.58,91.58,0
1995-08-09 22:00:00+00:00,91.58,92.95,91.45,92.72,92.72,0
1995-08-10 22:00:00+00:00,92.6,94.01,92.6,93.95,93.95,0
1995-08-13 22:00:00+00:00,94.24,94.42,93.18,93.6,93.6,0
1995-08-14 22:00:00+00:00,93.63,97.35,93.2,97.2,97.2,0
1995-08-15 22:00:00+00:00,97.3,99.0,97.18,98.05,98.05,0
1995-08-16 22:00:00+00:00,97.94,98.45,96.35,97.15,97.15,0
1995-08-17 22:00:00+00:00,97.3,98.05,96.5,97.4,97.4,0
1995-08-20 22:00:00+00:00,97.39,97.68,96.0,97.16,97.16,0
1995-08-21 22:00:00+00:00,97.08,97.17,96.29,96.88,96.88,0
1995-08-22 22:00:00+00:00,96.95,97.36,96.12,96.47,96.47,0
1995-08-23 22:00:00+00:00,96.48,97.4,95.93,96.65,96.65,0
1995-08-24 22:00:00+00:00,96.67,97.0,96.24,96.65,96.65,0
1995-08-27 22:00:00+00:00,96.6,96.77,96.1,96.73,96.73,0
1995-08-28 22:00:00+00:00,96.72,98.22,96.5,98.18,98.18,0
1995-08-29 22:00:00+00:00,98.2,99.25,97.96,99.05,99.05,0
1995-08-30 22:00:00+00:00,99.13,99.39,96.75,97.45,97.45,0
